"DateTime","Players","Average Players"
"2020-01-21 00:00:00",64709,
"2020-01-22 00:00:00",61096,
"2020-01-23 00:00:00",67349,
"2020-01-24 00:00:00",66465,
"2020-01-25 00:00:00",71558,
"2020-01-26 00:00:00",70560,
"2020-01-27 00:00:00",67062,
"2020-01-28 00:00:00",66374,
"2020-01-29 00:00:00",60353,
"2020-01-30 00:00:00",59547,
"2020-01-31 00:00:00",66710,
"2020-02-01 00:00:00",74211,
"2020-02-02 00:00:00",70843,
"2020-02-03 00:00:00",62423,
"2020-02-04 00:00:00",63856,
"2020-02-05 00:00:00",60150,
"2020-02-06 00:00:00",67653,
"2020-02-07 00:00:00",68215,
"2020-02-08 00:00:00",71591,
"2020-02-09 00:00:00",71036,
"2020-02-10 00:00:00",63977,
"2020-02-11 00:00:00",63259,
"2020-02-12 00:00:00",59745,
"2020-02-13 00:00:00",62781,
"2020-02-14 00:00:00",65204,
"2020-02-15 00:00:00",71185,
"2020-02-16 00:00:00",68589,
"2020-02-17 00:00:00",67246,
"2020-02-18 00:00:00",61326,
"2020-02-19 00:00:00",54809,
"2020-02-20 00:00:00",67999,
"2020-02-21 00:00:00",72353,
"2020-02-22 00:00:00",77115,
"2020-02-23 00:00:00",78730,
"2020-02-24 00:00:00",70316,
"2020-02-25 00:00:00",68908,
"2020-02-26 00:00:00",62981,
"2020-02-27 00:00:00",70841,
"2020-02-28 00:00:00",72993,
"2020-02-29 00:00:00",78426,
"2020-03-01 00:00:00",76936,
"2020-03-02 00:00:00",73623,
"2020-03-03 00:00:00",70749,
"2020-03-04 00:00:00",62076,
"2020-03-05 00:00:00",68753,
"2020-03-06 00:00:00",73442,
"2020-03-07 00:00:00",81399,
"2020-03-08 00:00:00",81388,
"2020-03-09 00:00:00",74922,
"2020-03-10 00:00:00",71787,
"2020-03-11 00:00:00",66974,
"2020-03-12 00:00:00",70309,
"2020-03-13 00:00:00",77635,
"2020-03-14 00:00:00",84810,
"2020-03-15 00:00:00",81666,
"2020-03-16 00:00:00",85507,
"2020-03-17 00:00:00",84149,
"2020-03-18 00:00:00",76917,
"2020-03-19 00:00:00",81372,
"2020-03-20 00:00:00",76875,
"2020-03-21 00:00:00",77238,
"2020-03-22 00:00:00",78276,
"2020-03-23 00:00:00",83144,
"2020-03-24 00:00:00",82770,
"2020-03-25 00:00:00",70396,
"2020-03-26 00:00:00",80539,
"2020-03-27 00:00:00",83628,
"2020-03-28 00:00:00",82614,
"2020-03-29 00:00:00",81521,
"2020-03-30 00:00:00",82207,
"2020-03-31 00:00:00",80764,
"2020-04-01 00:00:00",74716,
"2020-04-02 00:00:00",79317,
"2020-04-03 00:00:00",79507,
"2020-04-04 00:00:00",75995,
"2020-04-05 00:00:00",79104,
"2020-04-06 00:00:00",75247,
"2020-04-07 00:00:00",73455,
"2020-04-08 00:00:00",68443,
"2020-04-09 00:00:00",83133,
"2020-04-10 00:00:00",82630,
"2020-04-11 00:00:00",78769,
"2020-04-12 00:00:00",80348,
"2020-04-13 00:00:00",79658,
"2020-04-14 00:00:00",77223,
"2020-04-15 00:00:00",73815,
"2020-04-16 00:00:00",80718,
"2020-04-17 00:00:00",78505,
"2020-04-18 00:00:00",85918,
"2020-04-19 00:00:00",85182,
"2020-04-20 00:00:00",88258,
"2020-04-21 00:00:00",80118,
"2020-04-22 00:00:00",73289,
"2020-04-23 00:00:00",78432,
"2020-04-24 00:00:00",78883,
"2020-04-25 00:00:00",77651,
"2020-04-26 00:00:00",77344,
"2020-04-27 00:00:00",75098,
"2020-04-28 00:00:00",73529,
"2020-04-29 00:00:00",65477,
"2020-04-30 00:00:00",76252,
"2020-05-01 00:00:00",79219,
"2020-05-02 00:00:00",80946,
"2020-05-03 00:00:00",80435,
"2020-05-04 00:00:00",76370,
"2020-05-05 00:00:00",74836,
"2020-05-06 00:00:00",69363,
"2020-05-07 00:00:00",77099,
"2020-05-08 00:00:00",72436,
"2020-05-09 00:00:00",79263,
"2020-05-10 00:00:00",77581,
"2020-05-11 00:00:00",75117,
"2020-05-12 00:00:00",76880,
"2020-05-13 00:00:00",69681,
"2020-05-14 00:00:00",78733,
"2020-05-15 00:00:00",77920,
"2020-05-16 00:00:00",71465,
"2020-05-17 00:00:00",75530,
"2020-05-18 00:00:00",74235,
"2020-05-19 00:00:00",74889,
"2020-05-20 00:00:00",67755,
"2020-05-21 00:00:00",79849,
"2020-05-22 00:00:00",86225,
"2020-05-23 00:00:00",82708,
"2020-05-24 00:00:00",82545,
"2020-05-25 00:00:00",84103,
"2020-05-26 00:00:00",77214,
"2020-05-27 00:00:00",70267,
"2020-05-28 00:00:00",79547,
"2020-05-29 00:00:00",81835,
"2020-05-30 00:00:00",79546,
"2020-05-31 00:00:00",81840,
"2020-06-01 00:00:00",78241,
"2020-06-02 00:00:00",76445,
"2020-06-03 00:00:00",71668,
"2020-06-04 00:00:00",79422,
"2020-06-05 00:00:00",80214,
"2020-06-06 00:00:00",77800,
"2020-06-07 00:00:00",77178,
"2020-06-08 00:00:00",78499,
"2020-06-09 00:00:00",75966,
"2020-06-10 00:00:00",69038,
"2020-06-11 00:00:00",76994,
"2020-06-12 00:00:00",76218,
"2020-06-13 00:00:00",74446,
"2020-06-14 00:00:00",76674,
"2020-06-15 00:00:00",69962,
"2020-06-16 00:00:00",70917,
"2020-06-17 00:00:00",63884,
"2020-06-18 00:00:00",74138,
"2020-06-19 00:00:00",75559,
"2020-06-20 00:00:00",79767,
"2020-06-21 00:00:00",78429,
"2020-06-22 00:00:00",75653,
"2020-06-23 00:00:00",73847,
"2020-06-24 00:00:00",61664,
"2020-06-25 00:00:00",70988,
"2020-06-26 00:00:00",75314,
"2020-06-27 00:00:00",78653,
"2020-06-28 00:00:00",76724,
"2020-06-29 00:00:00",73192,
"2020-06-30 00:00:00",75132,
"2020-07-01 00:00:00",80301,
"2020-07-02 00:00:00",89884,
"2020-07-03 00:00:00",88280,
"2020-07-04 00:00:00",84074,
"2020-07-05 00:00:00",83405,
"2020-07-06 00:00:00",84633,
"2020-07-07 00:00:00",83344,
"2020-07-08 00:00:00",77732,
"2020-07-09 00:00:00",78047,
"2020-07-10 00:00:00",78558,
"2020-07-11 00:00:00",87087,
"2020-07-12 00:00:00",87383,
"2020-07-13 00:00:00",89386,
"2020-07-14 00:00:00",81427,
"2020-07-15 00:00:00",70122,
"2020-07-16 00:00:00",78187,
"2020-07-17 00:00:00",80495,
"2020-07-18 00:00:00",77888,
"2020-07-19 00:00:00",80359,
"2020-07-20 00:00:00",82390,
"2020-07-21 00:00:00",78297,
"2020-07-22 00:00:00",72143,
"2020-07-23 00:00:00",77166,
"2020-07-24 00:00:00",78386,
"2020-07-25 00:00:00",72672,
"2020-07-26 00:00:00",72394,
"2020-07-27 00:00:00",79846,
"2020-07-28 00:00:00",75433,
"2020-07-29 00:00:00",68971,
"2020-07-30 00:00:00",81158,
"2020-07-31 00:00:00",78720,
"2020-08-01 00:00:00",78042,
"2020-08-02 00:00:00",74737,
"2020-08-03 00:00:00",77875,
"2020-08-04 00:00:00",71026,
"2020-08-05 00:00:00",55197,
"2020-08-06 00:00:00",68966,
"2020-08-07 00:00:00",66969,
"2020-08-08 00:00:00",68765,
"2020-08-09 00:00:00",79243,
"2020-08-10 00:00:00",73840,
"2020-08-11 00:00:00",72070,
"2020-08-12 00:00:00",64173,
"2020-08-13 00:00:00",77109,
"2020-08-14 00:00:00",76518,
"2020-08-15 00:00:00",78532,
"2020-08-16 00:00:00",83029,
"2020-08-17 00:00:00",79190,
"2020-08-18 00:00:00",73087,
"2020-08-19 00:00:00",67149,
"2020-08-20 00:00:00",77094,
"2020-08-21 00:00:00",75362,
"2020-08-22 00:00:00",92704,
"2020-08-23 00:00:00",87240,
"2020-08-24 00:00:00",84809,
"2020-08-25 00:00:00",98432,
"2020-08-26 00:00:00",85272,
"2020-08-27 00:00:00",82784,
"2020-08-28 00:00:00",87092,
"2020-08-29 00:00:00",87266,
"2020-08-30 00:00:00",83469,
"2020-08-31 00:00:00",84657,
"2020-09-01 00:00:00",85119,
"2020-09-02 00:00:00",75481,
"2020-09-03 00:00:00",82243,
"2020-09-04 00:00:00",79453,
"2020-09-05 00:00:00",85802,
"2020-09-06 00:00:00",81142,
"2020-09-07 00:00:00",84198,
"2020-09-08 00:00:00",86288,
"2020-09-09 00:00:00",71605,
"2020-09-10 00:00:00",78206,
"2020-09-11 00:00:00",81057,
"2020-09-12 00:00:00",85180,
"2020-09-13 00:00:00",86885,
"2020-09-14 00:00:00",78963,
"2020-09-15 00:00:00",77414,
"2020-09-16 00:00:00",74560,
"2020-09-17 00:00:00",79141,
"2020-09-18 00:00:00",82149,
"2020-09-19 00:00:00",84419,
"2020-09-20 00:00:00",84084,
"2020-09-21 00:00:00",76789,
"2020-09-22 00:00:00",79334,
"2020-09-23 00:00:00",75990,
"2020-09-24 00:00:00",76710,
"2020-09-25 00:00:00",80874,
"2020-09-26 00:00:00",79630,
"2020-09-27 00:00:00",82554,
"2020-09-28 00:00:00",75362,
"2020-09-29 00:00:00",74117,
"2020-09-30 00:00:00",66194,
"2020-10-01 00:00:00",131300,
"2020-10-02 00:00:00",122857,
"2020-10-03 00:00:00",105705,
"2020-10-04 00:00:00",106606,
"2020-10-05 00:00:00",95973,
"2020-10-06 00:00:00",89472,
"2020-10-07 00:00:00",79817,
"2020-10-08 00:00:00",86637,
"2020-10-09 00:00:00",88797,
"2020-10-10 00:00:00",90633,
"2020-10-11 00:00:00",93895,
"2020-10-12 00:00:00",88847,
"2020-10-13 00:00:00",80695,
"2020-10-14 00:00:00",68924,
"2020-10-15 00:00:00",78012,
"2020-10-16 00:00:00",87926,
"2020-10-17 00:00:00",89918,
"2020-10-18 00:00:00",91589,
"2020-10-19 00:00:00",84671,
"2020-10-20 00:00:00",76679,
"2020-10-21 00:00:00",66980,
"2020-10-22 00:00:00",77893,
"2020-10-23 00:00:00",79930,
"2020-10-24 00:00:00",85592,
"2020-10-25 00:00:00",85987,
"2020-10-26 00:00:00",83481,
"2020-10-27 00:00:00",73743,
"2020-10-28 00:00:00",69194,
"2020-10-29 00:00:00",75279,
"2020-10-30 00:00:00",79841,
"2020-10-31 00:00:00",84380,
"2020-11-01 00:00:00",84864,
"2020-11-02 00:00:00",76118,
"2020-11-03 00:00:00",76390,
"2020-11-04 00:00:00",66025,
"2020-11-05 00:00:00",76280,
"2020-11-06 00:00:00",81247,
"2020-11-07 00:00:00",90319,
"2020-11-08 00:00:00",88970,
"2020-11-09 00:00:00",79598,
"2020-11-10 00:00:00",79820,
"2020-11-11 00:00:00",67810,
"2020-11-12 00:00:00",78820,
"2020-11-13 00:00:00",77766,
"2020-11-14 00:00:00",80708,
"2020-11-15 00:00:00",77431,
"2020-11-16 00:00:00",81782,
"2020-11-17 00:00:00",81124,
"2020-11-18 00:00:00",68126,
"2020-11-19 00:00:00",85321,
"2020-11-20 00:00:00",81405,
"2020-11-21 00:00:00",86333,
"2020-11-22 00:00:00",84638,
"2020-11-23 00:00:00",80734,
"2020-11-24 00:00:00",77422,
"2020-11-25 00:00:00",72407,
"2020-11-26 00:00:00",72701,
"2020-11-27 00:00:00",100036,
"2020-11-28 00:00:00",102087,
"2020-11-29 00:00:00",94724,
"2020-11-30 00:00:00",84019,
"2020-12-01 00:00:00",83807,
"2020-12-02 00:00:00",65182,
"2020-12-03 00:00:00",92616,
"2020-12-04 00:00:00",116963,
"2020-12-05 00:00:00",147360,
"2020-12-06 00:00:00",120723,
"2020-12-07 00:00:00",109480,
"2020-12-08 00:00:00",101802,
"2020-12-09 00:00:00",72013,
"2020-12-10 00:00:00",79329,
"2020-12-11 00:00:00",83377,
"2020-12-12 00:00:00",88426,
"2020-12-13 00:00:00",100789,
"2020-12-14 00:00:00",100149,
"2020-12-15 00:00:00",96760,
"2020-12-16 00:00:00",72505,
"2020-12-17 00:00:00",85035,
"2020-12-18 00:00:00",84873,
"2020-12-19 00:00:00",89268,
"2020-12-20 00:00:00",92549,
"2020-12-21 00:00:00",103396,
"2020-12-22 00:00:00",90835,
"2020-12-23 00:00:00",93334,
"2020-12-24 00:00:00",100747,
"2020-12-25 00:00:00",103095,
"2020-12-26 00:00:00",102194,
"2020-12-27 00:00:00",101080,
"2020-12-28 00:00:00",119481,
"2020-12-29 00:00:00",117197,
"2020-12-30 00:00:00",100552,
"2020-12-31 00:00:00",112504,
"2021-01-01 00:00:00",109008,
"2021-01-02 00:00:00",111686,
"2021-01-03 00:00:00",110903,
"2021-01-04 00:00:00",104604,
"2021-01-05 00:00:00",99834,
"2021-01-06 00:00:00",76411,
"2021-01-07 00:00:00",98317,
"2021-01-08 00:00:00",100877,
"2021-01-09 00:00:00",89112,
"2021-01-10 00:00:00",88282,
"2021-01-11 00:00:00",82678,
"2021-01-12 00:00:00",80271,
"2021-01-13 00:00:00",68425,
"2021-01-14 00:00:00",73042,
"2021-01-15 00:00:00",85289,
"2021-01-16 00:00:00",92383,
"2021-01-17 00:00:00",101357,
"2021-01-18 00:00:00",100586,
"2021-01-19 00:00:00",94150,
"2021-01-20 00:00:00",86116,
"2021-01-21 00:00:00",95432,
"2021-01-22 00:00:00",97028,
"2021-01-23 00:00:00",104046,
"2021-01-24 00:00:00",107510,
"2021-01-25 00:00:00",103551,
"2021-01-26 00:00:00",100948,
"2021-01-27 00:00:00",90045,
"2021-01-28 00:00:00",100902,
"2021-01-29 00:00:00",94527,
"2021-01-30 00:00:00",97332,
"2021-01-31 00:00:00",109090,
"2021-02-01 00:00:00",116023,
"2021-02-02 00:00:00",114207,
"2021-02-03 00:00:00",104557,
"2021-02-04 00:00:00",107189,
"2021-02-05 00:00:00",109507,
"2021-02-06 00:00:00",133960,
"2021-02-07 00:00:00",127056,
"2021-02-08 00:00:00",125764,
"2021-02-09 00:00:00",124059,
"2021-02-10 00:00:00",109488,
"2021-02-11 00:00:00",127482,
"2021-02-12 00:00:00",125388,
"2021-02-13 00:00:00",111396,
"2021-02-14 00:00:00",122813,
"2021-02-15 00:00:00",110494,
"2021-02-16 00:00:00",104149,
"2021-02-17 00:00:00",91102,
"2021-02-18 00:00:00",99265,
"2021-02-19 00:00:00",125550,
"2021-02-20 00:00:00",126975,
"2021-02-21 00:00:00",128525,
"2021-02-22 00:00:00",120870,
"2021-02-23 00:00:00",115960,
"2021-02-24 00:00:00",95379,
"2021-02-25 00:00:00",106438,
"2021-02-26 00:00:00",108415,
"2021-02-27 00:00:00",117263,
"2021-02-28 00:00:00",110623,
"2021-03-01 00:00:00",105815,
"2021-03-02 00:00:00",106636,
"2021-03-03 00:00:00",95650,
"2021-03-04 00:00:00",103546,
"2021-03-05 00:00:00",97413,
"2021-03-06 00:00:00",89133,
"2021-03-07 00:00:00",91485,
"2021-03-08 00:00:00",86572,
"2021-03-09 00:00:00",88143,
"2021-03-10 00:00:00",91281,
"2021-03-11 00:00:00",87093,
"2021-03-12 00:00:00",110545,
"2021-03-13 00:00:00",111241,
"2021-03-14 00:00:00",112164,
"2021-03-15 00:00:00",107358,
"2021-03-16 00:00:00",105524,
"2021-03-17 00:00:00",82705,
"2021-03-18 00:00:00",87777,
"2021-03-19 00:00:00",112174,
"2021-03-20 00:00:00",110304,
"2021-03-21 00:00:00",112110,
"2021-03-22 00:00:00",113352,
"2021-03-23 00:00:00",102779,
"2021-03-24 00:00:00",93281,
"2021-03-25 00:00:00",105944,
"2021-03-26 00:00:00",105893,
"2021-03-27 00:00:00",108796,
"2021-03-28 00:00:00",112087,
"2021-03-29 00:00:00",110542,
"2021-03-30 00:00:00",102869,
"2021-03-31 00:00:00",91552,
"2021-04-01 00:00:00",110568,
"2021-04-02 00:00:00",93305,
"2021-04-03 00:00:00",99101,
"2021-04-04 00:00:00",95661,
"2021-04-05 00:00:00",89942,
"2021-04-06 00:00:00",81510,
"2021-04-07 00:00:00",77985,
"2021-04-08 00:00:00",104612,
"2021-04-09 00:00:00",110041,
"2021-04-10 00:00:00",115171,
"2021-04-11 00:00:00",119440,
"2021-04-12 00:00:00",101892,
"2021-04-13 00:00:00",98890,
"2021-04-14 00:00:00",86824,
"2021-04-15 00:00:00",107036,
"2021-04-16 00:00:00",105121,
"2021-04-17 00:00:00",108195,
"2021-04-18 00:00:00",109621,
"2021-04-19 00:00:00",100150,
"2021-04-20 00:00:00",103574,
"2021-04-21 00:00:00",86423,
"2021-04-22 00:00:00",97565,
"2021-04-23 00:00:00",99238,
"2021-04-24 00:00:00",102051,
"2021-04-25 00:00:00",107791,
"2021-04-26 00:00:00",103448,
"2021-04-27 00:00:00",93613,
"2021-04-28 00:00:00",88189,
"2021-04-29 00:00:00",101353,
"2021-04-30 00:00:00",102062,
"2021-05-01 00:00:00",92826,
"2021-05-02 00:00:00",88560,
"2021-05-03 00:00:00",84047,
"2021-05-04 00:00:00",84935,
"2021-05-05 00:00:00",83213,
"2021-05-06 00:00:00",84853,
"2021-05-07 00:00:00",67461,
"2021-05-08 00:00:00",89408,
"2021-05-09 00:00:00",85502,
"2021-05-10 00:00:00",89074,
"2021-05-11 00:00:00",93116,
"2021-05-12 00:00:00",86956,
"2021-05-13 00:00:00",92341,
"2021-05-14 00:00:00",103041,
"2021-05-15 00:00:00",106904,
"2021-05-16 00:00:00",109565,
"2021-05-17 00:00:00",105770,
"2021-05-18 00:00:00",103649,
"2021-05-19 00:00:00",101063,
"2021-05-20 00:00:00",112294,
"2021-05-21 00:00:00",110086,
"2021-05-22 00:00:00",111477,
"2021-05-23 00:00:00",114704,
"2021-05-24 00:00:00",115415,
"2021-05-25 00:00:00",111885,
"2021-05-26 00:00:00",104105,
"2021-05-27 00:00:00",112690,
"2021-05-28 00:00:00",115705,
"2021-05-29 00:00:00",121637,
"2021-05-30 00:00:00",123334,
"2021-05-31 00:00:00",115379,
"2021-06-01 00:00:00",108199,
"2021-06-02 00:00:00",102163,
"2021-06-03 00:00:00",109223,
"2021-06-04 00:00:00",110161,
"2021-06-05 00:00:00",118357,
"2021-06-06 00:00:00",119639,
"2021-06-07 00:00:00",112318,
"2021-06-08 00:00:00",111454,
"2021-06-09 00:00:00",104760,
"2021-06-10 00:00:00",112041,
"2021-06-11 00:00:00",121769,
"2021-06-12 00:00:00",119116,
"2021-06-13 00:00:00",122496,
"2021-06-14 00:00:00",117295,
"2021-06-15 00:00:00",118610,
"2021-06-16 00:00:00",102196,
"2021-06-17 00:00:00",124554,
"2021-06-18 00:00:00",121890,
"2021-06-19 00:00:00",114215,
"2021-06-20 00:00:00",117217,
"2021-06-21 00:00:00",118121,
"2021-06-22 00:00:00",121661,
"2021-06-23 00:00:00",116977,
"2021-06-24 00:00:00",129106,
"2021-06-25 00:00:00",151253,
"2021-06-26 00:00:00",150218,
"2021-06-27 00:00:00",142190,
"2021-06-28 00:00:00",133127,
"2021-06-29 00:00:00",114562,
"2021-06-30 00:00:00",108123,
"2021-07-01 00:00:00",109260,
"2021-07-02 00:00:00",116730,
"2021-07-03 00:00:00",130565,
"2021-07-04 00:00:00",135075,
"2021-07-05 00:00:00",134736,
"2021-07-06 00:00:00",115258,
"2021-07-07 00:00:00",105812,
"2021-07-08 00:00:00",99122,
"2021-07-09 00:00:00",87217,
"2021-07-10 00:00:00",93803,
"2021-07-11 00:00:00",82630,
"2021-07-12 00:00:00",82508,
"2021-07-13 00:00:00",96383,
"2021-07-14 00:00:00",84930,
"2021-07-15 00:00:00",91665,
"2021-07-16 00:00:00",92023,
"2021-07-17 00:00:00",87968,
"2021-07-18 00:00:00",87609,
"2021-07-19 00:00:00",85493,
"2021-07-20 00:00:00",84734,
"2021-07-21 00:00:00",75657,
"2021-07-22 00:00:00",86245,
"2021-07-23 00:00:00",81827,
"2021-07-24 00:00:00",84756,
"2021-07-25 00:00:00",86081,
"2021-07-26 00:00:00",87964,
"2021-07-27 00:00:00",82794,
"2021-07-28 00:00:00",82080,
"2021-07-29 00:00:00",94522,
"2021-07-30 00:00:00",93927,
"2021-07-31 00:00:00",93620,
"2021-08-01 00:00:00",90115,
"2021-08-02 00:00:00",92417,
"2021-08-03 00:00:00",91066,
"2021-08-04 00:00:00",76306,
"2021-08-05 00:00:00",88178,
"2021-08-06 00:00:00",85775,
"2021-08-07 00:00:00",81045,
"2021-08-08 00:00:00",84286,
"2021-08-09 00:00:00",85324,
"2021-08-10 00:00:00",87056,
"2021-08-11 00:00:00",76752,
"2021-08-12 00:00:00",79828,
"2021-08-13 00:00:00",81044,
"2021-08-14 00:00:00",82437,
"2021-08-15 00:00:00",87517,
"2021-08-16 00:00:00",84837,
"2021-08-17 00:00:00",87451,
"2021-08-18 00:00:00",75111,
"2021-08-19 00:00:00",92436,
"2021-08-20 00:00:00",87625,
"2021-08-21 00:00:00",84820,
"2021-08-22 00:00:00",86919,
"2021-08-23 00:00:00",83856,
"2021-08-24 00:00:00",86508,
"2021-08-25 00:00:00",80305,
"2021-08-26 00:00:00",79367,
"2021-08-27 00:00:00",77725,
"2021-08-28 00:00:00",80151,
"2021-08-29 00:00:00",82624,
"2021-08-30 00:00:00",75740,
"2021-08-31 00:00:00",74933,
"2021-09-01 00:00:00",67711,
"2021-09-02 00:00:00",74935,
"2021-09-03 00:00:00",78290,
"2021-09-04 00:00:00",82891,
"2021-09-05 00:00:00",79704,
"2021-09-06 00:00:00",86788,
"2021-09-07 00:00:00",91982,
"2021-09-08 00:00:00",87708,
"2021-09-09 00:00:00",97123,
"2021-09-10 00:00:00",98061,
"2021-09-11 00:00:00",100406,
"2021-09-12 00:00:00",98873,
"2021-09-13 00:00:00",95482,
"2021-09-14 00:00:00",94806,
"2021-09-15 00:00:00",84372,
"2021-09-16 00:00:00",92735,
"2021-09-17 00:00:00",95419,
"2021-09-18 00:00:00",98045,
"2021-09-19 00:00:00",98193,
"2021-09-20 00:00:00",94609,
"2021-09-21 00:00:00",94380,
"2021-09-22 00:00:00",86677,
"2021-09-23 00:00:00",89736,
"2021-09-24 00:00:00",91197,
"2021-09-25 00:00:00",95472,
"2021-09-26 00:00:00",100830,
"2021-09-27 00:00:00",92747,
"2021-09-28 00:00:00",91346,
"2021-09-29 00:00:00",84247,
"2021-09-30 00:00:00",93806,
"2021-10-01 00:00:00",98868,
"2021-10-02 00:00:00",103475,
"2021-10-03 00:00:00",100571,
"2021-10-04 00:00:00",90391,
"2021-10-05 00:00:00",89970,
"2021-10-06 00:00:00",92365,
"2021-10-07 00:00:00",98772,
"2021-10-08 00:00:00",100200,
"2021-10-09 00:00:00",105363,
"2021-10-10 00:00:00",106533,
"2021-10-11 00:00:00",101061,
"2021-10-12 00:00:00",95241,
"2021-10-13 00:00:00",84969,
"2021-10-14 00:00:00",94175,
"2021-10-15 00:00:00",97885,
"2021-10-16 00:00:00",99421,
"2021-10-17 00:00:00",96414,
"2021-10-18 00:00:00",89670,
"2021-10-19 00:00:00",88682,
"2021-10-20 00:00:00",78103,
"2021-10-21 00:00:00",96129,
"2021-10-22 00:00:00",96634,
"2021-10-23 00:00:00",107553,
"2021-10-24 00:00:00",102859,
"2021-10-25 00:00:00",95164,
"2021-10-26 00:00:00",91574,
"2021-10-27 00:00:00",84295,
"2021-10-28 00:00:00",95242,
"2021-10-29 00:00:00",94729,
"2021-10-30 00:00:00",100512,
"2021-10-31 00:00:00",107929,
"2021-11-01 00:00:00",105015,
"2021-11-02 00:00:00",98137,
"2021-11-03 00:00:00",84643,
"2021-11-04 00:00:00",99554,
"2021-11-05 00:00:00",113017,
"2021-11-06 00:00:00",111212,
"2021-11-07 00:00:00",111884,
"2021-11-08 00:00:00",106134,
"2021-11-09 00:00:00",105115,
"2021-11-10 00:00:00",96743,
"2021-11-11 00:00:00",110873,
"2021-11-12 00:00:00",115864,
"2021-11-13 00:00:00",118997,
"2021-11-14 00:00:00",115660,
"2021-11-15 00:00:00",111527,
"2021-11-16 00:00:00",107274,
"2021-11-17 00:00:00",90264,
"2021-11-18 00:00:00",101094,
"2021-11-19 00:00:00",104633,
"2021-11-20 00:00:00",104640,
"2021-11-21 00:00:00",111694,
"2021-11-22 00:00:00",110537,
"2021-11-23 00:00:00",106653,
"2021-11-24 00:00:00",105008,
"2021-11-25 00:00:00",113130,
"2021-11-26 00:00:00",114005,
"2021-11-27 00:00:00",119526,
"2021-11-28 00:00:00",122109,
"2021-11-29 00:00:00",115760,
"2021-11-30 00:00:00",97198,
"2021-12-01 00:00:00",98007,
"2021-12-02 00:00:00",101488,
"2021-12-03 00:00:00",130849,
"2021-12-04 00:00:00",107527,
"2021-12-05 00:00:00",107904,
"2021-12-06 00:00:00",95243,
"2021-12-07 00:00:00",82655,
"2021-12-08 00:00:00",84246,
"2021-12-09 00:00:00",72758,
"2021-12-10 00:00:00",75208,
"2021-12-11 00:00:00",83106,
"2021-12-12 00:00:00",79864,
"2021-12-13 00:00:00",77099,
"2021-12-14 00:00:00",73355,
"2021-12-15 00:00:00",66696,
"2021-12-16 00:00:00",80082,
"2021-12-17 00:00:00",83260,
"2021-12-18 00:00:00",86636,
"2021-12-19 00:00:00",80171,
"2021-12-20 00:00:00",111799,
"2021-12-21 00:00:00",122254,
"2021-12-22 00:00:00",89763,
"2021-12-23 00:00:00",125693,
"2021-12-24 00:00:00",125947,
"2021-12-25 00:00:00",125520,
"2021-12-26 00:00:00",124982,
"2021-12-27 00:00:00",123639,
"2021-12-28 00:00:00",124717,
"2021-12-29 00:00:00",122713,
"2021-12-30 00:00:00",129340,
"2021-12-31 00:00:00",128582,
"2022-01-01 00:00:00",129305,
"2022-01-02 00:00:00",127615,
"2022-01-03 00:00:00",127787,
"2022-01-04 00:00:00",125895,
"2022-01-05 00:00:00",125063,
"2022-01-06 00:00:00",109845,
"2022-01-07 00:00:00",102363,
"2022-01-08 00:00:00",90470,
"2022-01-09 00:00:00",89359,
"2022-01-10 00:00:00",88347,
"2022-01-11 00:00:00",84947,
"2022-01-12 00:00:00",79984,
"2022-01-13 00:00:00",81539,
"2022-01-14 00:00:00",80372,
"2022-01-15 00:00:00",81135,
"2022-01-16 00:00:00",76664,
"2022-01-17 00:00:00",76607,
"2022-01-18 00:00:00",72415,
"2022-01-19 00:00:00",68394,
"2022-01-20 00:00:00",74160,
"2022-01-21 00:00:00",78656,
"2022-01-22 00:00:00",78694,
"2022-01-23 00:00:00",80786,
"2022-01-24 00:00:00",73597,
"2022-01-25 00:00:00",73505,
"2022-01-26 00:00:00",69179,
"2022-01-27 00:00:00",77796,
"2022-01-28 00:00:00",80505,
"2022-01-29 00:00:00",86358,
"2022-01-30 00:00:00",84910,
"2022-01-31 00:00:00",76830,
"2022-02-01 00:00:00",76589,
"2022-02-02 00:00:00",70068,
"2022-02-03 00:00:00",77343,
"2022-02-04 00:00:00",76772,
"2022-02-05 00:00:00",71221,
"2022-02-06 00:00:00",82449,
"2022-02-07 00:00:00",73043,
"2022-02-08 00:00:00",74204,
"2022-02-09 00:00:00",71998,
"2022-02-10 00:00:00",74545,
"2022-02-11 00:00:00",75948,
"2022-02-12 00:00:00",75448,
"2022-02-13 00:00:00",77218,
"2022-02-14 00:00:00",71629,
"2022-02-15 00:00:00",68088,
"2022-02-16 00:00:00",71440,
"2022-02-17 00:00:00",83576,
"2022-02-18 00:00:00",79728,
"2022-02-19 00:00:00",84031,
"2022-02-20 00:00:00",89703,
"2022-02-21 00:00:00",93398,
"2022-02-22 00:00:00",92764,
"2022-02-23 00:00:00",80257,
"2022-02-24 00:00:00",84296,
"2022-02-25 00:00:00",87304,
"2022-02-26 00:00:00",89949,
"2022-02-27 00:00:00",87355,
"2022-02-28 00:00:00",82528,
"2022-03-01 00:00:00",82280,
"2022-03-02 00:00:00",73231,
"2022-03-03 00:00:00",79075,
"2022-03-04 00:00:00",79568,
"2022-03-05 00:00:00",83404,
"2022-03-06 00:00:00",86893,
